behavior,behavior_id,animal_id,group_id,phase
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 standing,95,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 upper_ob,96,B8.07,aged,sample
 standing,97,B8.07,aged,sample
 upper_ob,98,B8.07,aged,sample
 standing,99,B8.07,aged,sample
 standing,99,B8.07,aged,sample
 standing,99,B8.07,aged,sample
 standing,99,B8.07,aged,sample
 standing,99,B8.07,aged,sample
 standing,99,B8.07,aged,sample
 standing,99,B8.07,aged,sample
 none,100,B8.07,aged,sample
 standing,101,B8.07,aged,sample
 none,102,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 upper_ob,103,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 none,104,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
 standing,105,B8.07,aged,sample
